Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TELEFONICA BRASIL S.A.;;1009425983;FB;ES;32;Alegre;3200201;S�TIO TRINDADE;*;*;;;100.0;10M0G7W
TELEFONICA BRASIL S.A.;;1009425983;FB;ES;32;Alegre;3200201;S�TIO TRINDADE;*;*;;;185.0;10M0G7W
TELEFONICA BRASIL S.A.;;1009425983;FB;ES;32;Alegre;3200201;S�TIO TRINDADE;*;*;;;345.0;10M0G7W
TELEFONICA BRASIL S.A.;;691804079;FB;ES;32;S�o Gabriel da Palha;3204708;RUA PROJETADA;*;*;;;210.0;10M0G7W
TELEFONICA BRASIL S.A.;;691804079;FB;ES;32;S�o Gabriel da Palha;3204708;RUA PROJETADA;*;*;;;360.0;10M0G7W
TELEFONICA BRASIL S.A.;;691804079;FB;ES;32;S�o Gabriel da Palha;3204708;RUA PROJETADA;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;665701870;FB;ES;32;Rio Novo do Sul;3204401;RODOVIA BR 101 SUL;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;665701870;FB;ES;32;Rio Novo do Sul;3204401;RODOVIA BR 101 SUL;*;*;;;180.0;10M0G7W
TELEFONICA BRASIL S.A.;;665701870;FB;ES;32;Rio Novo do Sul;3204401;RODOVIA BR 101 SUL;*;*;;;270.0;10M0G7W
TELEFONICA BRASIL S.A.;;603828515;FB;ES;32;Vit�ria;3205309;AVENIDA JER�NIMO MONTEIRO;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;603828515;FB;ES;32;Vit�ria;3205309;AVENIDA JER�NIMO MONTEIRO;*;*;;;280.0;10M0G7W
TELEFONICA BRASIL S.A.;;603828515;FB;ES;32;Vit�ria;3205309;AVENIDA JER�NIMO MONTEIRO;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;603828515;FB;ES;32;Vit�ria;3205309;AVENIDA JER�NIMO MONTEIRO;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001574750;FB;ES;32;Vila Velha;3205200;RUA ETELVINA PEREIRA;*;*;;;50.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001574750;FB;ES;32;Vila Velha;3205200;RUA ETELVINA PEREIRA;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001574750;FB;ES;32;Vila Velha;3205200;RUA ETELVINA PEREIRA;*;*;;;340.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;75.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;110.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;150.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;75.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;110.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744202;FB;ES;32;Venda Nova do Imigrante;3205069;SITIO S�O LOUREN�O;*;*;;;150.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;130.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;235.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;300.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;130.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;235.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744210;FB;ES;32;Guarapari;3202405;RODOVIA MANOEL LOYOLA;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;30.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;90.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;330.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;30.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;90.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744229;FB;ES;32;Jo�o Neiva;3203130;ESTRADA MUNDO NOVO COLONIA ZAQUETI;*;*;;;330.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;10.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;100.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;175.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;10.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;100.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744237;FB;ES;32;S�o Mateus;3204906;RUA URUSSUQUARA;*;*;;;175.0;10M0G7W
TELEFONICA BRASIL S.A.;;1000749638;FB;ES;32;Jo�o Neiva;3203130;RUA PROJETADA;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1000749638;FB;ES;32;Jo�o Neiva;3203130;RUA PROJETADA;*;*;;;150.0;10M0G7W
TELEFONICA BRASIL S.A.;;1000749638;FB;ES;32;Jo�o Neiva;3203130;RUA PROJETADA;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;20.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;100.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;245.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;20.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;100.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744245;FB;ES;32;Guarapari;3202405;RUA ELD�CIO SANTANA;*;*;;;245.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;60.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;170.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;315.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;170.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744253;FB;ES;32;Vila Velha;3205200;AVENIDA SATURNINO RANGEL MAURO;*;*;;;315.0;10M0G7W
TELEFONICA BRASIL S.A.;;442941390;FB;ES;32;Anchieta;3200409;RUA L;*;*;;;60.0;10M0G7W
TELEFONICA BRASIL S.A.;;442941390;FB;ES;32;Anchieta;3200409;RUA L;*;*;;;230.0;10M0G7W
TELEFONICA BRASIL S.A.;;442941390;FB;ES;32;Anchieta;3200409;RUA L;*;*;;;300.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;65.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;180.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;290.0;20M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;65.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;180.0;10M0G7W
TELEFONICA BRASIL S.A.;;1012744261;FB;ES;32;Venda Nova do Imigrante;3205069;RODOVIA BR 262, KM 110;*;*;;;290.0;10M0G7W
TELEFONICA BRASIL S.A.;;5131537;FB;TO;17;Guara�;1709302;AVENIDA PARAN� QUADRA 06 LOTE 01 NR 1655;*;*;;;360.0;20M0G7W
TELEFONICA BRASIL S.A.;;5131537;FB;TO;17;Guara�;1709302;AVENIDA PARAN� QUADRA 06 LOTE 01 NR 1655;*;*;;;150.0;20M0G7W
TELEFONICA BRASIL S.A.;;5131537;FB;TO;17;Guara�;1709302;AVENIDA PARAN� QUADRA 06 LOTE 01 NR 1655;*;*;;;270.0;20M0G7W
WIP TELECOM MULTIMIDIA EIRELI;;1012769272;FB;SP;35;Arealva;3503406;R Em�lio Carraro;*;*;;;90.0;17M8X9D
TESSI - TECNOLOGIA EM SEGURANCA E SISTEMAS DE INFORMACAO LTDA - ME.;;1012770408;FB;PE;26;Pesqueira;2610905;Pra�a Jurandir de Brito;*;*;;;90.0;36M9X9D
GOCAST SERVICOS DE COMUNICACAO LTDA.;;1012770742;FB;RR;14;Boa Vista;1400100;AV BRIGADEIRO EDUARDO GOMES;*;*;;;;
GOCAST SERVICOS DE COMUNICACAO LTDA.;;1012770750;FB;AM;13;Manaus;1302603;AV RIO MADEIRA;*;*;;;;
VIATEC TELECOMUNICACOES EIRELI;;1012770807;FB;RS;43;Campo Novo;4304002;Avenida Bento Gon�alves;*;*;;;;
VIATEC TELECOMUNICACOES EIRELI;;1012770904;FB;RS;43;Panambi;4313904;Rua G�spar Martins;*;*;;;;
ONNET TELECOMUNICACOES LTDA  - ME;;1012771021;FB;MG;31;Patroc�nio;3148103;RUA CAMILO AUGUSTO DE ANDRADE;*;*;;;;
ONNET TELECOMUNICACOES LTDA  - ME;;1012771099;FB;MG;31;Patos de Minas;3148004;AV AFONSO QUEIROZ;*;*;;;;
ONNET TELECOMUNICACOES LTDA  - ME;;1012771188;FB;MG;31;Tr�s Marias;3169356;AV SANTOS DUMONT;*;*;;;;
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;310.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;130.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;210.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;310.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;130.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002636490;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA MARACAN�;*;*;;;210.0;10M0G7W
TELEFONICA BRASIL S.A.;;689589263;FB;RJ;33;Nova Friburgo;3303401;RODOVIA RJ 130;*;*;;;15.0;10M0G7W
TELEFONICA BRASIL S.A.;;689589263;FB;RJ;33;Nova Friburgo;3303401;RODOVIA RJ 130;*;*;;;100.0;10M0G7W
TELEFONICA BRASIL S.A.;;689589263;FB;RJ;33;Nova Friburgo;3303401;RODOVIA RJ 130;*;*;;;255.0;10M0G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;20.0;5M00G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;225.0;5M00G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;20.0;10M0G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;225.0;10M0G7W
TELEFONICA BRASIL S.A.;;688299695;FB;RJ;33;Carapebus;3300936;Rodovia BR101 KM 135, 5;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;330.0;5M00G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;120.0;10M0G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;250.0;10M0G7W
TELEFONICA BRASIL S.A.;;641170130;FB;RJ;33;Volta Redonda;3306305;ESTRADA VOLTA REDONDA PINHEIRAL;*;*;;;330.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001659268;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA SALGADO FILHO;*;*;;;35.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001659268;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA SALGADO FILHO;*;*;;;110.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001659268;FB;RJ;33;S�o Jo�o de Meriti;3305109;RUA SALGADO FILHO;*;*;;;220.0;20M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;40.0;5M00G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;140.0;5M00G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;260.0;5M00G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;140.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003529345;FB;RJ;33;Maca�;3302403;ESTRADA MACA� VIRGEM SANTA;*;*;;;260.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003527369;FB;RJ;33;Tr�s Rios;3306008;Rua Jo�o Goulart;*;*;;;135.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003527369;FB;RJ;33;Tr�s Rios;3306008;Rua Jo�o Goulart;*;*;;;325.0;10M0G7W
TELEFONICA BRASIL S.A.;;1003527369;FB;RJ;33;Tr�s Rios;3306008;Rua Jo�o Goulart;*;*;;;200.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;45.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;110.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;190.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;45.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;110.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;190.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;45.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;110.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001621406;FB;RJ;33;S�o Gon�alo;3304904;RUA MARECHAL FLORIANO PEIXOTO;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001683576;FB;RJ;33;Mag�;3302502;RUA VINTE E CINCO;*;*;;;70.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001683576;FB;RJ;33;Mag�;3302502;RUA VINTE E CINCO;*;*;;;125.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001683576;FB;RJ;33;Mag�;3302502;RUA VINTE E CINCO;*;*;;;190.0;10M0G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;160.0;5M00G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;275.0;5M00G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;50.0;5M00G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;160.0;10M0G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;275.0;10M0G7W
TELEFONICA BRASIL S.A.;;6840990;FB;RJ;33;Paracambi;3303609;LADEIRA AMARIO JOSE DOS SANTOS;*;*;;;50.0;10M0G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;70.0;20M0G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;180.0;20M0G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;320.0;20M0G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;70.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;180.0;5M00G7W
TELEFONICA BRASIL S.A.;;1002918542;FB;RJ;33;Pinheiral;3303955;RUA OSWALDO SOARES;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;;442366744;FB;RJ;33;Teres�polis;3305802;PRA�A DAS PIMENTEIRAS;*;*;;;30.0;10M0G7W
TELEFONICA BRASIL S.A.;;442366744;FB;RJ;33;Teres�polis;3305802;PRA�A DAS PIMENTEIRAS;*;*;;;210.0;10M0G7W
TELEFONICA BRASIL S.A.;;442366744;FB;RJ;33;Teres�polis;3305802;PRA�A DAS PIMENTEIRAS;*;*;;;290.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;215.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;290.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;80.0;5M00G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;215.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;290.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;215.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;290.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;80.0;10M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;215.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;290.0;20M0G7W
TELEFONICA BRASIL S.A.;;1001505309;FB;RJ;33;Rio de Janeiro;3304557;AVENIDA PRESIDENTE VARGAS;*;*;;;80.0;20M0G7W
TELEFONICA BRASIL S.A.;;689308230;FB;RJ;33;Rio das Ostras;3304524;RODOVIA RJ 106;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;;689308230;FB;RJ;33;Rio das Ostras;3304524;RODOVIA RJ 106;*;*;;;130.0;10M0G7W
TELEFONICA BRASIL S.A.;;689308230;FB;RJ;33;Rio das Ostras;3304524;RODOVIA RJ 106;*;*;;;220.0;10M0G7W
AGRO PECUARIA RIO PARAISO LTDA;;1012761387;FB;GO;52;Jata�;5211909;A Rural - Fazenda Para�so;*;*;;;0.0;16K0F3EJN
AGRO PECUARIA RIO PARAISO LTDA;;1012761387;FB;GO;52;Jata�;5211909;A Rural - Fazenda Para�so;*;*;;;0.0;16K0F3EJN
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;0.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;150.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;190.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;0.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;150.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;190.0;5M00G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;0.0;10M0G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;0.0;10M0G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;150.0;10M0G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;150.0;10M0G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;190.0;10M0G7W
CLARO S.A.;;686160118;FB;DF;53;Bras�lia;5300108;ST SCL/NORTE;*;*;;;190.0;10M0G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;80.0;5M00G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;200.0;5M00D7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;80.0;5M00D7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;80.0;5M00G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;290.0;5M00D7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;290.0;5M00G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;80.0;10M0G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;80.0;10M0G7W
CLARO S.A.;;1005089610;FB;DF;53;Bras�lia;5300108;R SCRN 712/713 - BLOCO A -;*;*;;;200.0;10M0G7W
