Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,330.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,270.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,270.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,5M00G7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,180.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,100.0,200KG7W
CLARO S.A.,"4,04325E+13",355901269,FB,CE,23,Irau�uba,2306108,ROD BR 222,*,*,,,280.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,88.000.000.000,89.000.000.000,,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.500.000.000,182.750.000.000,,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.500.000.000,182.750.000.000,30.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.500.000.000,182.750.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.750.000.000,183.000.000.000,,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.750.000.000,183.000.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.000.000.000,183.250.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.250.000.000,183.500.000.000,,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,212.500.000.000,213.500.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,212.500.000.000,213.500.000.000,30.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,212.500.000.000,213.500.000.000,30.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,182.750.000.000,183.000.000.000,30.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.000.000.000,183.250.000.000,,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.250.000.000,183.500.000.000,210.0,200KG7W
TIM S A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,AVENIDA CENTEN�RIO,*,*,,,0.0,10M0G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,212.500.000.000,213.500.000.000,,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,212.500.000.000,213.500.000.000,210.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,88.000.000.000,89.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,88.000.000.000,89.000.000.000,30.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,88.000.000.000,89.000.000.000,30.0,5M00G7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.000.000.000,183.250.000.000,30.0,200KG7W
TIM S/A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,"Avenida Centen�rio,2992,Chame-Chame",*,*,183.250.000.000,183.500.000.000,30.0,200KG7W
TIM S A,"2,42142E+12",355901277,FB,BA,29,Salvador,2927408,AVENIDA CENTEN�RIO,*,*,,,0.0,10M0G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,40.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,15.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,225.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,225.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.500.000.000,182.750.000.000,140.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.750.000.000,183.000.000.000,140.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.250.000.000,183.500.000.000,15.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.250.000.000,183.500.000.000,225.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,140.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,15.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,140.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,140.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.750.000.000,183.000.000.000,225.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.000.000.000,183.250.000.000,15.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.000.000.000,183.250.000.000,140.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.000.000.000,183.250.000.000,225.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,140.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,212.500.000.000,213.500.000.000,225.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,40.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,88.000.000.000,89.000.000.000,225.0,5M00G7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.500.000.000,182.750.000.000,15.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.500.000.000,182.750.000.000,225.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,182.750.000.000,183.000.000.000,15.0,200KG7W
TIM S/A,"2,42142E+12",355901285,FB,BA,29,Salvador,2927408,"RUA MARECHAL FLORIANO PEIXOTO,39,CANELA",*,*,183.250.000.000,183.500.000.000,140.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,212.500.000.000,213.500.000.000,60.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.500.000.000,182.750.000.000,50.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.500.000.000,182.750.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.250.000.000,183.500.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.250.000.000,183.500.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,88.000.000.000,89.000.000.000,60.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,88.000.000.000,89.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.500.000.000,182.750.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.750.000.000,183.000.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.000.000.000,183.250.000.000,50.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.000.000.000,183.250.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.250.000.000,183.500.000.000,50.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,212.500.000.000,213.500.000.000,60.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,212.500.000.000,213.500.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,212.500.000.000,213.500.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,88.000.000.000,89.000.000.000,60.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,88.000.000.000,89.000.000.000,100.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,88.000.000.000,89.000.000.000,210.0,5M00G7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.750.000.000,183.000.000.000,50.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,182.750.000.000,183.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",355901293,FB,BA,29,Salvador,2927408,AVENIDA SETE DE SETEMBRO 1027 ED. SHALLON - MERC�S,-129855000000000000,-385185555555555000,183.000.000.000,183.250.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,45.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,45.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,45.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,320.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.500.000.000,182.750.000.000,45.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.750.000.000,183.000.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,183.000.000.000,183.250.000.000,45.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,183.000.000.000,183.250.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,183.250.000.000,183.500.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,130.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,130.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,320.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,130.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,120.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,320.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.500.000.000,182.750.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.750.000.000,183.000.000.000,45.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,183.000.000.000,183.250.000.000,320.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,240.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,212.500.000.000,213.500.000.000,320.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,45.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,88.000.000.000,89.000.000.000,130.0,5M00G7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.500.000.000,182.750.000.000,320.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,182.750.000.000,183.000.000.000,320.0,200KG7W
TIM S/A,"2,42142E+12",355901307,FB,BA,29,Salvador,2927408,"AVENIDA: ANITA GARIBALDI, 1815 CENTRO M�DICO EMPRESARIAL",*,*,183.250.000.000,183.500.000.000,45.0,200KG7W
