Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TELEFONICA BRASIL S.A.;02558157000162;1000754534;FB;ES;32;Atilio Vivacqua;3200706;RODOVIA ES 289;*;*;;;50.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754534;FB;ES;32;Atilio Vivacqua;3200706;RODOVIA ES 289;*;*;;;50.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;210.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;30.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;210.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;120.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2650.00000000;2660.00000000;120.0;10M0G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2650.00000000;2660.00000000;210.0;10M0G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;30.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;30.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;120.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;30.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;210.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;210.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2110.00000000;2125.00000000;210.0;5M00G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;120.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;955.00000000;957.50000000;210.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;30.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;957.50000000;960.00000000;120.0;2M50G7W
TIM S/A;02421421000111;1000754542;FB;SP;35;Cotia;3513009;RUA JORGE CIXE, 405, VILA SANTO ANTONIO;*;*;2650.00000000;2660.00000000;30.0;10M0G7W
CLARO S.A.;40432544000147;1000754607;FB;MT;51;Feliz Natal;5103700;R LOURENO S, S/N, CENTRO;*;*;952.5;955.0;40.0;200KG7W
CLARO S.A.;40432544000147;1000754607;FB;MT;51;Feliz Natal;5103700;R LOURENO S, S/N, CENTRO;*;*;952.5;955.0;150.0;200KG7W
CLARO S.A.;40432544000147;1000754607;FB;MT;51;Feliz Natal;5103700;R LOURENO S, S/N, CENTRO;*;*;952.5;955.0;240.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;20.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;180.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;180.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;20.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;275.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANT�NIO;*;*;;;275.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANTONIO,-,-;*;*;890.000;891.500;20.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANTONIO,-,-;*;*;890.000;891.500;180.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000754798;FB;ES;32;Colatina;3201506;FAZENDA SANTO ANTONIO,-,-;*;*;890.000;891.500;275.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua,34,Jardim Am�rica;*;*;890.000;891.500;90.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua,34,Jardim Am�rica;*;*;890.000;891.500;30.0;5M00G9W
TELEF�NICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua,34,Jardim Am�rica;*;*;890.000;891.500;250.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;90.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;30.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000754925;FB;ES;32;Cariacica;3201308;Rua Nicar�gua;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.000;2155.000;310.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;310.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;310.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.000;2155.000;100.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.000;2155.000;235.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.0;2155.0;100.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;100.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.0;2155.0;250.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;2145.0;2155.0;250.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;100.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;250.0;5M00G7W
CLARO S.A.;40432544000147;1000754941;FB;RJ;33;S�o Gon�alo;3304904;R JOVELINO DE OLIVEIRA VIANA, 109, ALCANTARA;*;*;880.0;890.0;250.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;110.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;260.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;110.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;260.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;310.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES;*;*;;;310.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;250.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;2145.00000000;2155.00000000;250.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;10.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;85.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;250.0;5M00G7W
CLARO S.A.;40432544000147;1000755000;FB;RJ;33;Petr�polis;3303906;EST JER�NIMO FERREIRA ALVES, S/N�, ITAIPAVA;*;*;880.00000000;890.00000000;250.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;290.0;10M0G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;CORREGO TIJUCO PRETO ,-,-;*;*;890.000;891.500;150.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;150.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;40.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;40.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;150.0;10M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;RODOVIA ES 379;*;*;;;290.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;CORREGO TIJUCO PRETO ,-,-;*;*;890.000;891.500;40.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000755107;FB;ES;32;Irupi;3202652;CORREGO TIJUCO PRETO ,-,-;*;*;890.000;891.500;290.0;200KG7W
CLARO S.A.;40432544000147;1000755670;FB;RO;11;Ouro Preto do Oeste;1100155;RODOVIA 474, LOTE 39, GLEBA 29, S/N, RODOMINAS;*;*;880.0;890.0;170.0;5M00G7W
CLARO S.A.;40432544000147;1000755670;FB;RO;11;Ouro Preto do Oeste;1100155;RODOVIA 474, LOTE 39, GLEBA 29, S/N, RODOMINAS;*;*;880.0;890.0;340.0;5M00G7W
CLARO S.A.;40432544000147;1000755670;FB;RO;11;Ouro Preto do Oeste;1100155;RODOVIA 474, LOTE 39, GLEBA 29, S/N, RODOMINAS;*;*;880.0;890.0;60.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;240.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;.0;10M0G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;.0;20M0G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;240.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;120.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;240.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;120.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;120.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;240.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;120.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;240.0;10M0G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2145.000;2155.000;120.0;5M00G9W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;869.000;880.000;240.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;.0;5M00G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;120.0;10M0G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;120.0;20M0G7W
TIM S/A;02421421000111;1000755743;FB;PR;41;Colombo;4105805;RUA ACRE 23;*;*;2650.000;2660.000;240.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;180.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;300.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;300.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;40.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;180.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;180.0;5M00D9W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;300.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;300.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;40.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;180.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;40.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;180.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;40.0;5M00D9W
TELEF�NICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;Sitio Morada Feliz - Zona Rural ,S/N,Zona Rural;*;*;890.000;891.500;300.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;1000756235;FB;ES;32;Nova Ven�cia;3203908;S�TIO MORADA FELIZ;*;*;;;40.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;120.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA,-,-;*;*;890.000;891.500;120.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA,-,-;*;*;890.000;891.500;320.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;320.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;30.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA;*;*;;;320.0;200KG7W
TELEF�NICA BRASIL S.A.;02558157000162;1000756820;FB;ES;32;Iconha;3202603;CAMPO CRUBIXA,-,-;*;*;890.000;891.500;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;1000757533;FB;ES;32;Castelo;3201407;RODOVIA ES 491;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757533;FB;ES;32;Castelo;3201407;RODOVIA ES 491;*;*;;;170.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757533;FB;ES;32;Castelo;3201407;RODOVIA ES 491;*;*;;;350.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;170.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;270.0;5M00G7W
TELEF�NICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;Rodovia Governador M�rio Covas,KM 1,Planalto de Carapina;*;*;890.000;891.500;80.0;5M00D9W
TELEF�NICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;Rodovia Governador M�rio Covas,KM 1,Planalto de Carapina;*;*;890.000;891.500;170.0;5M00D9W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;80.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;170.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;270.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;80.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;1000757550;FB;ES;32;Serra;3205002;RODOVIA BR 101;*;*;;;270.0;5M00G7W
