Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1825.00000000;1827.50000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1827.50000000;1830.00000000;50.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1827.50000000;1830.00000000;175.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1827.50000000;1830.00000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1830.00000000;1832.50000000;175.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1830.00000000;1832.50000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1832.50000000;1835.00000000;175.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1832.50000000;1835.00000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1832.50000000;1835.00000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;2650.00000000;2660.00000000;70.0;8M97G7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;2650.00000000;2660.00000000;180.0;8M97G7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;2650.00000000;2660.00000000;300.0;8M97G7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;869.00000000;880.00000000;50.0;5M00G9W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1825.00000000;1827.50000000;280.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1827.50000000;1830.00000000;50.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1827.50000000;1830.00000000;175.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1830.00000000;1832.50000000;50.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1830.00000000;1832.50000000;175.0;200KG7W
TIM S/A;02421421000111;692992413;FB;PE;26;Recife;2611606;AVENIDA: GOVERNADOR AGAMENON MAGALH�ES;*;*;1830.00000000;1832.50000000;280.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;869.00000000;880.00000000;100.0;5M00G9W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;869.00000000;880.00000000;300.0;5M00G9W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1830.00000000;1832.50000000;30.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1830.00000000;1832.50000000;270.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1825.00000000;1827.50000000;270.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1830.00000000;1832.50000000;330.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1832.50000000;1835.00000000;30.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1832.50000000;1835.00000000;330.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;869.00000000;880.00000000;40.0;5M00G9W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1825.00000000;1827.50000000;30.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1825.00000000;1827.50000000;330.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1827.50000000;1830.00000000;30.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1827.50000000;1830.00000000;270.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1827.50000000;1830.00000000;330.0;200KG7W
TIM S/A;02421421000111;692992782;FB;PB;25;Condado;2504504;RUA DESCARTES LEITE,S/N,CENTRO;*;*;1832.50000000;1835.00000000;270.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2670.0;2690.0;250.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2660.0;2670.0;250.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1825.0;1827.5;250.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1827.5;1830.0;10.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1827.5;1830.0;160.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1830.0;1832.5;250.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2670.0;2690.0;20.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2670.0;2690.0;160.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2660.0;2670.0;20.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2650.0;2660.0;20.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2650.0;2660.0;160.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2650.0;2660.0;250.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;869.0;880.0;160.0;5M00G9W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;869.0;880.0;250.0;5M00G9W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1825.0;1827.5;10.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1830.0;1832.5;10.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1830.0;1832.5;160.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1832.5;1835.0;10.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1832.5;1835.0;160.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;2660.0;2670.0;160.0;8M97G7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;869.0;880.0;10.0;5M00G9W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1825.0;1827.5;160.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1827.5;1830.0;250.0;200KG7W
TIM S/A;02421421000111;692992871;FB;PE;26;Bonito;2602308;RUA DEP. PAULO VIANA DE QUEIROZ,S/N,RURAL;*;*;1832.5;1835.0;250.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;2125.0;2135.0;60.0;5M00G9W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1825.0;1827.5;10.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1825.0;1827.5;250.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1827.5;1830.0;250.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1830.0;1832.5;160.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1830.0;1832.5;250.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;2125.0;2135.0;190.0;5M00G9W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;2125.0;2135.0;240.0;5M00G9W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1827.5;1830.0;160.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1832.5;1835.0;160.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1832.5;1835.0;250.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1825.0;1827.5;160.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1827.5;1830.0;10.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1830.0;1832.5;10.0;200KG7W
TIM S/A;02421421000111;692996605;FB;PE;26;Bezerros;2601904;RUA JOS� RAIMUNDO FILHO ,06,CENTRO;*;*;1832.5;1835.0;10.0;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1805.000;1820.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1820.000;1822.500;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1820.000;1822.500;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1822.500;1825.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1822.500;1825.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;5M00G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;10M0G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00D9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00D9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00G9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1805.000;1820.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1822.500;1825.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;10M0G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;5M00G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00G9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00D9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2145.000;2155.000;;5M00G9W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1805.000;1820.000;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;1820.000;1822.500;;200KG7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;3M00G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;10M0G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;3M00G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;3M00G7W
OI M�VEL S.A.;05423963000111;692996630;FB;CE;23;Fortaleza;2304400;AV. SENADOR CARLOS JEREISSATI, 3000 - AEROPORTO INTERNACIONAL PINTO MARTINS. SERRINHA;*;*;2660.000;2670.000;;5M00G7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;2650.00000000;2660.00000000;.0;8M97G7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;2650.00000000;2660.00000000;240.0;8M97G7W
TIM S A;02421421000111;692996796;FB;RN;24;Natal;2408102;Rua Ba�a De S�o Marcos;*;*;;;100.0;5M00G9W
TIM S A;02421421000111;692996796;FB;RN;24;Natal;2408102;Rua Ba�a De S�o Marcos;*;*;;;235.0;5M00G9W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1827.50000000;1830.00000000;120.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;2650.00000000;2660.00000000;120.0;8M97G7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1825.00000000;1827.50000000;.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1825.00000000;1827.50000000;120.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1825.00000000;1827.50000000;240.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1827.50000000;1830.00000000;.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1830.00000000;1832.50000000;120.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1830.00000000;1832.50000000;240.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1832.50000000;1835.00000000;.0;200KG7W
TIM S A;02421421000111;692996796;FB;RN;24;Natal;2408102;Rua Ba�a De S�o Marcos;*;*;;;345.0;5M00G9W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1827.50000000;1830.00000000;240.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1830.00000000;1832.50000000;.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1832.50000000;1835.00000000;120.0;200KG7W
TIM S/A;02421421000111;692996796;FB;RN;24;Natal;2408102;RUA BA�A DE S�O MARCOS S/N LT 215-LAGOA SECA-NATAL;-5.8075000000000000;-35.2175277777776666;1832.50000000;1835.00000000;240.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;70.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;120.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;70.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;120.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;220.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;220.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;330.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;350.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;70.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;120.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;220.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1820.000;1822.500;220.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1822.500;1825.000;120.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1822.500;1825.000;220.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1822.500;1825.000;330.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;200.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;200.0;5M00G7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;330.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;2145.000;2155.000;350.0;5M00D7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;200.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;350.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1820.000;1822.500;120.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1820.000;1822.500;350.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1822.500;1825.000;70.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1822.500;1825.000;200.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1805.000;1820.000;330.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1820.000;1822.500;70.0;200KG7W
OI M�VEL S.A.;05423963000111;692996818;FB;CE;23;Fortaleza;2304400;RUA WALDERY UCHOA, 235. DAMAS;*;*;1820.000;1822.500;200.0;200KG7W
