Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;1877.50000000;1880.00000000;240.0;200KG7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;1877.50000000;1880.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;1877.50000000;1880.00000000;255.0;200KG7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;2630.00000000;2650.00000000;.0;20M0G7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;2630.00000000;2650.00000000;.0;20M0G7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;2630.00000000;2650.00000000;140.0;20M0G7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;2630.00000000;2650.00000000;110.0;20M0G7W
CLARO S.A.;40432544000147;687535816;FB;PE;26;Gravat�;2606408;RUA DARIO DE MACEDO LIMA, S/N, LOTEAMENTO SANTANA;*;*;2630.00000000;2650.00000000;240.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535840;FB;MG;31;Uberl�ndia;3170206;RODOVIA BR 050;*;*;;;210.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535840;FB;MG;31;Uberl�ndia;3170206;RODOVIA BR 050;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535840;FB;MG;31;Uberl�ndia;3170206;RODOVIA BR 050;*;*;;;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;120.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;360.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;360.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;240.0;5M00G7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;240.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;240.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;120.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;240.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535867;FB;MG;31;Uberaba;3170107;RODOVIA BR-262;*;*;;;120.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535875;FB;MG;31;Uberl�ndia;3170206;Parque dos Dinossauros - Miranda V,S/N,Zona rural;*;*;957.5;960.0;30.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535875;FB;MG;31;Uberl�ndia;3170206;Parque dos Dinossauros - Miranda V,S/N,Zona rural;*;*;957.5;960.0;270.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535875;FB;MG;31;Uberl�ndia;3170206;Parque dos Dinossauros - Miranda V,S/N,Zona rural;*;*;957.5;960.0;150.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;140.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;260.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;10.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;260.0;20M0G7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;260.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;10.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;140.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;10.0;5M00G9W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;260.0;200KG7W
TELEFONICA BRASIL S.A.;02558157000162;687535891;FB;MG;31;Uberl�ndia;3170206;RUA TABOR,EM FRENTE AO 696;*;*;;;140.0;20M0G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;340.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;340.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;155.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;245.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.000;890.000;350.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;340.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;155.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;155.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;245.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.000;2125.000;350.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.000;2125.000;170.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.000;2125.000;260.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.000;890.000;170.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.000;890.000;260.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.00000000;890.00000000;350.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;245.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1877.50000000;1880.00000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.00000000;2125.00000000;170.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.00000000;2125.00000000;260.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;2110.00000000;2125.00000000;350.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.00000000;890.00000000;170.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;880.00000000;890.00000000;350.0;5M00G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1870.00000000;1872.50000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1872.50000000;1875.00000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;170.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;260.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE, S/N, POTY;*;*;1875.00000000;1877.50000000;350.0;200KG7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;340.0;20M0G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;155.0;20M0G7W
CLARO S.A.;40432544000147;687535913;FB;PE;26;Paulista;2610707;AV DOUTOR CL�UDIO JOS� GUEIROS LEITE;*;*;;;245.0;20M0G7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;880.00000000;890.00000000;60.0;200KG7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;880.00000000;890.00000000;300.0;200KG7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;891.50000000;894.00000000;60.0;200KG7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;891.50000000;894.00000000;300.0;200KG7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;880.00000000;890.00000000;200.0;200KG7W
TIM S/A;02421421000111;687535921;FB;MG;31;Belo Horizonte;3106200;RUA  MEXICO ,429,CEU AZUL;-19.8294444444443333;-43.9941666666666666;891.50000000;894.00000000;200.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;880.00000000;890.00000000;10.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;880.00000000;890.00000000;180.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;880.00000000;890.00000000;300.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;891.50000000;894.00000000;180.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;891.50000000;894.00000000;300.0;200KG7W
TIM S/A;02421421000111;687535964;FB;MG;31;Belo Horizonte;3106200;RUA  DOIS,165,ANA LUCIA (VENDA NOVA);-19.8177777777776666;-43.9505555555555000;891.50000000;894.00000000;10.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;880.00000000;890.00000000;140.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;880.00000000;890.00000000;260.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;891.50000000;894.00000000;20.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;891.50000000;894.00000000;260.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;880.00000000;890.00000000;20.0;200KG7W
TIM S/A;02421421000111;687536022;FB;MG;31;Belo Horizonte;3106200;AVENIDA  ERICO VERISSIMO ,1017,SAO JOAO BATISTA (VENDA NOVA);-19.8147222222221666;-43.9716666666666666;891.50000000;894.00000000;140.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1832.50000000;1835.00000000;.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1830.00000000;1832.50000000;.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1820.00000000;1822.50000000;.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1827.50000000;1830.00000000;.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1822.50000000;1825.00000000;.0;200KG7W
TIM S/A;02421421000111;687536081;FB;PR;41;Curitiba;4106902;RUA GENERAL MARIO TOURINHO ,536,SEMINARIO;-25.4472500000000000;-49.3043055555555000;1825.00000000;1827.50000000;.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;RUA ANTONIO PEREIRA DE ABREU, S/N, BAIRRO NOVO;*;*;880.0;890.0;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;RUA ANTONIO PEREIRA DE ABREU, S/N, BAIRRO NOVO;*;*;880.0;890.0;135.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;RUA ANTONIO PEREIRA DE ABREU, S/N, BAIRRO NOVO;*;*;880.0;890.0;250.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;200KG7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;20M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;20M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;20M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;250.0;10M0G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;0.0;5M00G7W
CLARO S.A.;40432544000147;687536553;FB;PE;26;Santa Cruz do Capibaribe;2612505;R ANTONIO PEREIRA DE ABREU;*;*;;;135.0;5M00G7W
