Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
CLARO S.A.;;692490310;FB;SP;35;Bauru;3506003;RUA JACY ESTEVAUX VILLA�A;*;*;;;170.0;10M0G7W
CLARO S.A.;;692490310;FB;SP;35;Bauru;3506003;RUA JACY ESTEVAUX VILLA�A;*;*;;;260.0;10M0G7W
CLARO S.A.;;692490310;FB;SP;35;Bauru;3506003;RUA JACY ESTEVAUX VILLA�A;*;*;;;70.0;5M00G7W
CLARO S.A.;;692490310;FB;SP;35;Bauru;3506003;RUA JACY ESTEVAUX VILLA�A;*;*;;;170.0;5M00G7W
CLARO S.A.;;692490310;FB;SP;35;Bauru;3506003;RUA JACY ESTEVAUX VILLA�A;*;*;;;260.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;200KG7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;200KG7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;340.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;110.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;260.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;340.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;110.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;260.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;20M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;20M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;20M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;200KG7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;10M0G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;350.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;100.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692637753;FB;SP;35;Bauru;3506003;AV DAS BANDEIRAS;*;*;;;280.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;5M00G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;20M0G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;20M0G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;20M0G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;10.0;10M0G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;120.0;10M0G7W
CLARO S.A.;;692734163;FB;SP;35;Bauru;3506003;R S�O SEBASTI�O;*;*;;;240.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;20M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;20M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;20M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;200KG7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;10M0G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;25.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;150.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;692573569;FB;SP;35;Bauru;3506003;RUA WALTER BERALDO;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;200KG7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;200KG7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;200KG7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;20M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;20M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;20M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;10M0G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;30.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;120.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;698267885;FB;SP;35;Bauru;3506003;R PADRE ANCHIETA;*;*;;;240.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;0.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;120.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;20M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;20M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;20M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;250.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;10M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;10M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;10M0G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;0.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;120.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;250.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;335.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;135.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;5M00G7W
CLARO S.A.;;692768327;FB;SP;35;Bauru;3506003;R DOMINGOS OLIVA;*;*;;;240.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;200KG7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;200KG7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;200KG7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;5M00G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;20M0G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;20M0G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;20M0G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;340.0;10M0G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;95.0;10M0G7W
CLARO S.A.;;1005779705;FB;SP;35;Bauru;3506003;AV A AFFONSO JOS� AIELLO;*;*;;;230.0;10M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;200KG7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;200KG7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;200KG7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;5M00G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;20M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;20M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;20M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;60.0;10M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;160.0;10M0G7W
CLARO S.A.;;1005921994;FB;SP;35;Bauru;3506003;R ANTONIO DA SILVA;*;*;;;290.0;10M0G7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;325.0;200KG7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;105.0;200KG7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;250.0;200KG7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;335.0;5M00G7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;90.0;5M00G7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;230.0;5M00G7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;335.0;5M00G7W
CLARO S.A.;;1007753347;FB;SP;35;Bauru;3506003;R NELSON MORTARI;*;*;;;90.0;5M00G7W
