Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524348;FB;SP;35;S�o Paulo;3550308;RUA  DOMINGOS DE MORAIS ,505,VILA MARIANA;*;*;1877.5;1880.0;;200KG7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1820.0;1822.5;;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1822.5;1825.0;;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1825.0;1827.5;;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1820.0;1822.5;91.0;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1822.5;1825.0;91.0;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1825.0;1827.5;91.0;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1827.5;1830.0;;200KM7W
CLARO S.A.;40432544000147;695524356;FB;SP;35;S�o Paulo;3550308;Avenida das Na��es Unidas,14171,Vila Gertrudes;*;*;1827.5;1830.0;91.0;200KM7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;.0;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;.0;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1875.0;1877.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1877.5;1880.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00G9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;2145.0;2155.0;;5M00D9W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1850.0;1860.0;.0;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1870.0;1872.5;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;695524410;FB;SP;35;S�o Paulo;3550308;AVENIDA  LEONCIO DE MAGALHAES ,1000,JARDIM SAO PAULO;*;*;1872.5;1875.0;;200KG7W
