Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,880.0,890.0,270.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,350.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,188.000.000.000,350.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,188.000.000.000,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.250.000.000,187.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.250.000.000,187.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.250.000.000,187.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,350.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,350.0,10M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,120.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,120.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,270.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,270.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,182.750.000.000,183.000.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,263.000.000.000,265.000.000.000,120.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,263.000.000.000,265.000.000.000,120.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,187.250.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,140.0,10M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,120.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,270.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,270.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,214.500.000.000,215.500.000.000,270.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,182.750.000.000,183.000.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,R TENENTE MARONES DE GUSM�O,*,*,,,270.0,10M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,182.750.000.000,183.000.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,263.000.000.000,265.000.000.000,.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,263.000.000.000,265.000.000.000,.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,88.000.000.000,89.000.000.000,350.0,5M00D7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,88.000.000.000,89.000.000.000,120.0,5M00D7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,88.000.000.000,89.000.000.000,270.0,5M00D7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,88.000.000.000,89.000.000.000,270.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,187.250.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,187.250.000.000,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.000.000.000,187.250.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.250.000.000,187.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.500.000.000,187.750.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,140.0,200KG7W
CLARO S.A.,"4,04325E+13",534842240,FB,RJ,33,Rio de Janeiro,3304557,"R TENENTE MARONES DE GUSM�O, 85, COPACABANA",*,*,187.750.000.000,188.000.000.000,270.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,85.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,85.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,250.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,260.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,300.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,300.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,250.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,315.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,315.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,300.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,70.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,85.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,85.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,250.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,891.500,894.000,250.0,2M50G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.250.000.000,187.500.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.250.000.000,187.500.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.500.000.000,187.750.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.750.000.000,188.000.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.750.000.000,188.000.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.750.000.000,188.000.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,214.500.000.000,215.500.000.000,80.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,214.500.000.000,215.500.000.000,260.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,214.500.000.000,215.500.000.000,300.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,182.750.000.000,183.000.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,260.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,300.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,EST DO PONTAL,*,*,,,315.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,300.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.000.000.000,187.250.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.250.000.000,187.500.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.500.000.000,187.750.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.500.000.000,187.750.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,182.750.000.000,183.000.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,263.000.000.000,265.000.000.000,250.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,90.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,250.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,250.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,250.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,260.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,300.0,5M00D9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,88.000.000.000,89.000.000.000,300.0,5M00G9W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.000.000.000,187.250.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.250.000.000,187.500.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.500.000.000,187.750.000.000,250.0,200KG7W
CLARO S.A.,"4,04325E+13",534842267,FB,RJ,33,Rio de Janeiro,3304557,"ESTRADA DO PONTAL, S/N, RECREIO DOS BANDEIRANTES",*,*,187.750.000.000,188.000.000.000,90.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AVENIDA DAS AM�RICAS,*,*,1960.0,2150.0,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AVENIDA DAS AM�RICAS,*,*,1960.0,2150.0,180.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AVENIDA DAS AM�RICAS,*,*,1960.0,2150.0,310.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,80.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,160.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,"AV DAS AM�RICAS, 3665, BARRA DA TIJUCA",-230013000000000000,-433499111111110000,182.750.000.000,183.000.000.000,180.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,80.0,20M0G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,80.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,160.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,"AV DAS AM�RICAS, 3665, BARRA DA TIJUCA",-230013000000000000,-433499111111110000,88.000.000.000,89.000.000.000,70.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,290.0,5M00G7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,80.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,AV DAS AM�RICAS,*,*,,,160.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,"AV DAS AM�RICAS, 3665, BARRA DA TIJUCA",-230013000000000000,-433499111111110000,187.250.000.000,187.500.000.000,290.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,"AV DAS AM�RICAS, 3665, BARRA DA TIJUCA",-230013000000000000,-433499111111110000,187.500.000.000,187.750.000.000,70.0,200KG7W
CLARO S.A.,"4,04325E+13",534842283,FB,RJ,33,Rio de Janeiro,3304557,"AV DAS AM�RICAS, 3665, BARRA DA TIJUCA",-230013000000000000,-433499111111110000,187.500.000.000,187.750.000.000,180.0,200KG7W
