Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
TIM S/A,"2,42142E+12",683269097,FB,AP,16,Macap�,1600303,"RODOVIA JUSCELINO KUBISCHEK, S/N, BAIRRO FAZENDINHA",*,*,183.500.000.000,185.000.000.000,212.0,200KG7W
TIM S/A,"2,42142E+12",683269097,FB,AP,16,Macap�,1600303,"RODOVIA JUSCELINO KUBISCHEK, S/N, BAIRRO FAZENDINHA",*,*,183.500.000.000,185.000.000.000,302.0,200KG7W
TIM S/A,"2,42142E+12",683269097,FB,AP,16,Macap�,1600303,"RODOVIA JUSCELINO KUBISCHEK, S/N, BAIRRO FAZENDINHA",*,*,265.000.000.000,266.000.000.000,52.0,8M97G7W
TIM S/A,"2,42142E+12",683269097,FB,AP,16,Macap�,1600303,"RODOVIA JUSCELINO KUBISCHEK, S/N, BAIRRO FAZENDINHA",*,*,265.000.000.000,266.000.000.000,302.0,8M97G7W
TIM S A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK,*,*,,,60.0,5M00G9W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,183.500.000.000,185.000.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.500.000.000,182.750.000.000,60.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.500.000.000,182.750.000.000,300.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.500.000.000,182.750.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,265.000.000.000,266.000.000.000,60.0,8M97G7W
TIM S A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK,*,*,,,210.0,5M00G9W
TIM S A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK,*,*,,,300.0,5M00G9W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,183.500.000.000,185.000.000.000,300.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.500.000.000,182.750.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.750.000.000,183.000.000.000,60.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.750.000.000,183.000.000.000,300.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,183.500.000.000,185.000.000.000,60.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,183.500.000.000,185.000.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.750.000.000,183.000.000.000,210.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,182.750.000.000,183.000.000.000,130.0,200KG7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,265.000.000.000,266.000.000.000,210.0,8M97G7W
TIM S/A,"2,42142E+12",683269291,FB,AP,16,Macap�,1600303,RODOVIA JUSCELINO KUBITSCHEK  S/N KM 1  JARDIM MARCO ZERO MACAPA,*,*,265.000.000.000,266.000.000.000,300.0,8M97G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,40.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,255.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,255.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,260.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,260.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,.0,13M4G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,120.0,4M49G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,240.0,17M8G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,155.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,40.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,155.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,255.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,120.0,13M4G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,120.0,8M97G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,240.0,13M4G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,240.0,4M49G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,155.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,211.000.000.000,212.500.000.000,255.0,5M00G9W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,183.500.000.000,185.000.000.000,180.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.500.000.000,182.750.000.000,260.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,182.750.000.000,183.000.000.000,.0,200KG7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,.0,17M8G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,.0,4M49G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,.0,8M97G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,120.0,17M8G7W
TIM S/A,"2,42142E+12",683269437,FB,AP,16,Macap�,1600303,"AVENIDA LEOPOLDO MACHADO, 4300, BEIROL",0.0136388888888333,-510638888888888000,265.000.000.000,266.000.000.000,240.0,8M97G7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,211.000.000.000,212.500.000.000,240.0,5M00G9W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,180.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,0.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,120.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,180.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,120.0,200KG7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,265.000.000.000,266.000.000.000,.0,8M97G7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,265.000.000.000,266.000.000.000,240.0,8M97G7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,211.000.000.000,212.500.000.000,100.0,5M00G9W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,120.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,120.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,180.0,200KG7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,211.000.000.000,212.500.000.000,.0,5M00G9W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,0.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1850.0,1835.0,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,120.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1827.5,1825.0,240.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,0.0,200KG7W
,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,Rua Jose De Souza Gomes,*,*,1830.0,1827.5,120.0,200KG7W
TIM S/A,"2,42142E+12",683270010,FB,AP,16,Macap�,1600303,RUA JOSE DE SOUZA GOMES 489  BURITIZAL MACAPA,0.0171111111110000,-510829166666666000,265.000.000.000,266.000.000.000,120.0,8M97G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,300.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",683270044,FB,PA,15,Marapanim,1504406,"EST MARAPANIM-MARUD�,KM 13",*,*,,,70.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,210.0,5M00G9W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,300.0,5M00G9W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,300.0,5M00G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,10.0,10M0G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,200.0,10M0G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,300.0,10M0G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,200.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,10.0,5M00G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,10.0,5M00G9W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,10.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,200.0,200KG7W
TIM S/A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI S/N  TREM MACAPA,*,*,265.000.000.000,266.000.000.000,30.0,8M97G7W
TIM S/A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI S/N  TREM MACAPA,*,*,265.000.000.000,266.000.000.000,30.0,8M97G7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,300.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,10.0,200KG7W
TIM S A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI,*,*,,,200.0,5M00G7W
TIM S/A,"2,42142E+12",683270702,FB,AP,16,Macap�,1600303,RUA JUPATI S/N  TREM MACAPA,*,*,265.000.000.000,266.000.000.000,30.0,8M97G7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,211.000.000.000,212.500.000.000,.0,5M00G9W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,211.000.000.000,212.500.000.000,220.0,5M00G9W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,183.500.000.000,185.000.000.000,0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,183.500.000.000,185.000.000.000,0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,183.500.000.000,185.000.000.000,220.0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,182.500.000.000,182.750.000.000,0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,182.500.000.000,182.750.000.000,220.0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,182.750.000.000,183.000.000.000,120.0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,182.750.000.000,183.000.000.000,220.0,200KG7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,265.000.000.000,266.000.000.000,.0,8M97G7W
TIM S/A,"2,42142E+12",683270737,FB,AP,16,Macap�,1600303,"AVENIDA ATAIDE TEIVE, S/N, SANTA RITA",0.0312222222221666,-510717500000000000,265.000.000.000,266.000.000.000,120.0,8M97G7W
